0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0.0,2.3012981,0.8496164,0.0,0.0,0.0,0.0,1.0818933,0.0,0.0,0.0,0.0,0.0,2.3450913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0581152,0.5776051,0.0,0.0,0.0,0.0,0.0,0.0,0.63007784,0.6396335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5764718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5495121,1.022333,0.2385429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12637965,0.0,1.520196,0.55087197,1.5731047,0.0,0.0,1.1506673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33325756,1.3412355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2948773,0.0,0.0,0.0,0.0,0.0,0.0,0.114229746,0.0,0.0,2.0158901,0.0,0.0,0.24403659,0.0,0.0,0.0,0.0,0.0,1.8851289,0.0,0.0,0.9519516,1.4532359,1.9092053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18042675,0.0,0.38221592,0.0,0.041578405,0.0,0.0,0.0,2.1868742,2.126382,0.0,1.4626703,0.0,0.0,0.0,0.0,0.0,0.28595087,0.0,0.0,0.0,0.0,0.0,2.6740468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79480046,0.0,0.0,0.0,0.0,0.0,0.0,3.8471193,1.1021806,0.0,0.0,0.0,0.0,0.24527167,1.2377747,1.0853835,0.0,0.0,0.0,0.0,1.6033152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2603674,0.0,0.0,0.0,1.3742003,0.0,0.0,1.3283947,0.0,0.0,0.0,0.0,0.0,0.0,3.7365282,0.0,0.0,0.0,0.0,0.0,0.0,1.244999,0.0,0.0,0.0,1.8998177,2.4616084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7730898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3424511,0.0,0.0,1.0772281,1.5896585,0.0,0.0,0.0,2.6189911,0.0,0.0,1.8823258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2028952,3.1902163,0.0,0.0,0.0,0.0,0.0,0.0,1.1763119,2.118247,0.0,0.0,1.5524093,0.0
0.0,0.0,0.50900346,0.0,0.25053585,0.0,0.0,0.0,0.0,0.29457164,0.04525422,0.0,1.0121641,0.3764423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9278603,0.6314452,0.0,0.0,0.0,0.0,0.0,0.0,1.1072364,0.0,0.0,0.0,0.742353,0.0,0.0,0.0,0.0,0.700347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35033587,0.0,1.0299922,0.0,0.5025411,0.939105,0.0,0.29716718,0.0,0.0,0.0,0.0,0.0,0.0,0.19608317,0.8660899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31062868,0.0,0.0,0.0,0.0,0.1262864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3336623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4784577,0.0,0.0,0.0,2.6763864,0.0,0.0,1.9018302,0.0,0.0,0.0,0.39093718,0.0,0.0,0.0,0.0,0.0,2.1167746,1.3595874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694329,0.0,0.0,0.0,0.4179592,1.1170014,0.0,0.0,0.0,0.0,0.0,0.41303134,0.0,0.0,0.0,0.0,0.3729417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32692,1.6415153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13400547,0.0,0.0,0.0,0.14412497,0.0,0.0,0.4521441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1240034,0.0,0.0,0.0,1.0165019,0.0,1.2048976,0.3556166,0.0,0.0,1.0484957,0.0,0.0,0.0,1.9763376,0.0,0.0,1.6704957,0.0,0.0,0.0,0.0,0.0,0.7283701,0.0,0.0,0.0,1.0358984,0.0,1.4541566,1.4381207,0.0,0.1819288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2944338,0.62859327,0.082429975,0.0,0.0,1.7708418,0.0,0.0,0.0,0.0,0.0,0.0,0.23019741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86150134,0.0,1.7126538,1.4400995,1.3549666,0.0,0.0,0.0,3.239163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2011508,0.0,0.0,0.8822377,0.0,0.0,0.0,0.0,0.0,0.9184876,0.0,0.0,0.0,2.1766632,0.0,0.0,0.0,0.0,2.5042844,0.0,0.0,1.6548377,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028019356,0.0,0.91675276,0.0,1.829855,1.3480357,0.0,0.79213357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185481,0.0,1.9985657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2410083,0.0,0.0,0.0,0.0,0.0,1.7870634,0.0,0.2393353,0.0,0.0,0.0,0.0,0.0,0.03493522,0.0,0.0,0.0,0.9337941,0.0,0.14448926,0.0,0.0,0.0,2.7292993,0.0,0.35398996,0.0,0.14064053,0.0,0.0,0.0,0.0,0.8476756,0.0,0.0,0.0,0.0,0.21954048,0.0,1.474324,0.0,0.89660573,0.0,0.0,2.208996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1032495,0.0,0.0,0.0,0.0,0.0,0.0,3.0888808,1.198833,0.0,0.0,1.2797614,0.0,0.82470185,0.47226235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595164,0.5692773,0.0,0.0,1.1542314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78715503,0.0,0.0,3.0621555,0.0,0.0,0.33121952,0.0,0.3525402,0.0,0.0,0.0,2.8138223,0.0,1.3158305,0.0,0.0,1.7022749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1229645,0.0,2.7690659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5889667,0.9498288,0.0,0.0,0.0,0.0,0.11790477,2.4057117,0.0,0.0,0.0,0.0,2.2527077,0.4944193,0.0,0.0,2.3504064,2.5340488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5887473,0.0,0.0,0.0,0.2467357,0.0,0.6739159,0.82457703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1216074,0.0,0.0,0.0,0.73874325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46177316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95324785,1.4609653,0.0,0.0,1.1375229,0.0,0.0,0.0,2.346416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8621256,0.0,0.25704038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6829739,0.915431,0.1294596,1.1867471,0.0,0.0,0.0,1.026081,1.5381889,0.0,0.0,0.70906955,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07483359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4064401,0.8028514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3280452,1.5822854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5985196,0.0,1.7012033,0.0,0.0,0.0,0.0,0.0,0.0,3.0467112,1.4594822,0.0,1.4198276,0.0,0.0,4.192328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1436052,0.0,0.0,0.0,0.0,0.5148516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1814542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7808191,0.0,1.9721577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0401093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.186823,0.0,1.0865855,0.0,0.0,0.3177816,0.0,0.0,0.0,0.0,0.0,0.0,2.4644406,0.0,0.0,0.0,0.0,1.743491,0.0,0.0,0.0,1.9076791,0.0,0.0,3.8655329,0.0,0.27065524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2228897,0.0,0.0,0.0,0.0,0.0,0.0,0.26638028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0541418,0.0,0.0,0.0,0.0,0.0,2.1587539,2.0931091,1.4115862,0.0,0.0,1.1158441,0.0,0.0,0.0,4.103318,2.9856398,0.0,1.2040149,1.1930468,0.0,0.0,0.0,0.0,2.0234141,0.0,0.0,0.0,1.2084941,0.0,1.2123137,1.212101,0.0,0.48692885,0.0,0.4500024,0.49148685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4418824,0.0,0.0,0.0,0.0,0.0,1.2253635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8891329,0.0,0.0,1.1122502,0.0,0.0,0.0,0.0,1.9241897,0.0,0.0,0.0,0.9840885,0.0,0.0,0.0,3.0653892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7896758,0.0,0.0,0.0,1.6451485,0.0,0.0,2.0936587,0.4097742,0.0,0.0,1.798897,0.65268475,0.0,0.0,0.692965,0.0
0.0,1.0396566,2.0117154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0824835,1.1420511,0.0,0.0,0.79329985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3220108,0.0,0.0,0.0,0.0,0.0,1.5981897,0.0,0.0,0.0,0.0,1.5046822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07252027,1.5690279,0.0,0.0,0.0,0.0,1.7003188,0.0,0.0,0.0,1.1924946,0.0,0.0,0.0,0.0,0.0,2.6216247,0.0,0.0,0.47989005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8578631,0.0,0.0,1.4999919,0.0,0.0,0.0,1.901498,0.0,0.0,0.0,0.0,0.0,0.0,1.7541618,0.0,0.0,0.19032243,0.0,0.0,0.0,0.8817496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8331553,0.0,0.0,0.6622134,0.0,0.030181881,0.0,0.32373247,0.0,0.0,1.0084994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96536,1.6440616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1268711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7805963,0.0,1.920117,0.0,0.0,2.5350232,0.0,0.0,0.0,0.0,0.0,0.0,1.8854978,0.0,0.0,0.0,0.0,0.05256431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7470424,0.3842223,0.0,0.0,0.0,1.9389255,0.0,1.4633694,0.0,0.0,1.6307927,0.36420742,0.0,0.40937665,0.0,2.3688328,0.0,0.8220847,2.413679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5507569,0.0,1.2839899,0.71774435,0.0,0.9187031,0.0,0.21652819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37702954,0.0,1.5871733,0.0,0.0,0.0,0.0,0.0,1.1780514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0208974,0.0,0.0,0.0,1.8456968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.265745,0.0,0.0,0.86168283,0.0,0.0,0.0,0.0,1.0578637,0.0,0.0,0.31328318,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.26843828,0.0,0.0,0.0,0.5780701,2.6619089,0.7269079,0.0,0.011309977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17896266,1.0217179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274267,0.0,0.0,0.0,0.0,1.9255759,0.0,0.0,0.0,0.0,0.0,0.0,0.07598678,0.0,1.7207503,0.0,2.363913,0.57462716,0.0,1.3866911,0.0,0.0,0.0,0.0,0.0,0.0,0.4726152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4360291,0.0,1.2788178,0.0,0.0,0.0,0.0,2.1035929,0.0,0.0,0.84986156,1.4079332,0.56018955,0.0,0.0,0.42917007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5466533,0.0,0.0,0.0,0.0,0.0,0.0,1.9097873,0.51911145,0.0,0.0,0.0,0.0,0.5705796,0.0,0.0,0.0,0.24829334,0.5469243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3725843,0.0,1.2077295,0.0,0.0,0.94565135,0.0,0.0,0.0,0.0,0.0,1.2939185,0.0,0.0,0.0,0.0,0.0,0.0,2.3359199,0.0,0.0,0.0,0.0,0.0,0.0,2.033204,0.0,0.83190763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8261136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27512375,0.0,0.0,0.0,0.0,0.0,1.1644161,1.2785674,0.3213811,0.0,0.0,1.412453,0.0,0.0,0.0,0.0,2.2658927,0.0,0.0,0.0,0.12661658,0.0,0.0,0.0,0.8654844,0.0,0.0,0.0,0.0,4.9654136e-05,0.0,0.52280706,0.0,0.60484767,0.0,0.0,0.0,0.0,1.2401552,0.0,2.6630383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2768211,1.9909933,0.9442841,0.9455584,0.0,0.29979402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035454333,0.4352974,0.0,0.0,0.0,0.0,0.0,0.0,1.552387,0.0,0.0,2.508601,1.6207659,0.0,0.0,0.0,2.7311687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2019892,0.0,0.0,0.97646695,0.0
0.0,0.0,0.0,0.0,1.0945104,0.0,0.0,0.46938413,0.0,0.0,0.0,0.0,1.2899928,0.0,0.615271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.750574,0.38689545,0.0,0.0,2.2819047,0.0,0.0,0.0,0.0,2.208759,0.43214363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1614194,0.0,0.0,0.0,0.0,1.4602602,0.0,0.0,0.0,3.1094677,1.7602417,0.0,2.0660183,0.0,0.0,2.6329896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39310375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7564234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87933797,0.6658033,0.0,0.0,0.0,0.087202825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94353974,0.0,0.17875437,0.0,0.0,1.1257194,0.0,0.0,0.51153606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4361485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5924966,0.0,2.5520856,2.4746933,0.0,0.0,0.0,0.0,0.0,0.0,2.2368033,0.39873928,0.0,0.0,0.0,0.0,0.0,2.5625408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7329383,0.0,0.0,0.0,0.0,1.3450974,0.0,0.15850554,0.0,0.0,0.0,0.80523753,0.0,0.15902162,2.3627439,2.5752122,0.0,0.0,2.2352402,0.0,0.0,0.0,0.0,0.66120386,0.0,0.0,0.0,1.1149853,0.0,1.5779567,1.0799739,0.0,0.45792666,0.0,0.41706258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62434506,1.1495042,0.0,1.3835839,0.0,0.9413732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155325,0.0,0.0,0.0,0.0,0.0,1.0265712,0.79650074,0.0,0.043797754,0.85466576,0.0,0.0,0.0,1.507641,0.0,0.0,0.514521,0.31989968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.193465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.4278643,0.0,0.0,0.107752055,0.0,0.0,0.83359146,0.0,1.2835108,0.0,0.506978,0.0,0.7642783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2263308,0.0,0.0,0.0,0.0,1.9389241,0.0,0.0,0.0,0.0,0.0,2.3508306,0.6477852,0.57638544,0.0,0.0,0.0,0.0,0.0,0.015940335,0.0,0.0,0.0,0.70301104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78241867,0.0,0.0,0.0,0.0,0.0,0.0,0.23088804,0.0,0.0,0.0,0.0,0.0,0.0,1.5998677,0.6481722,0.0,1.2152404,1.9536829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9391026,0.0,0.0,0.0,2.3481605,0.0,0.0,1.9109793,0.0,0.0,0.0,0.0,0.0,0.0,0.6616866,0.0,0.0,0.0,0.0,0.0,0.052502166,0.0,0.0,0.0,0.0,0.0,2.1742375,0.0,0.73061323,0.0,0.0,0.9546387,0.9941229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.453421,0.0,1.6724602,0.0,0.0,0.0,0.0,1.1235338,0.0,0.49288663,0.0,0.0,0.0,0.0,2.1929307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0327013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3607594,0.0,0.0,0.0,0.0,0.0,0.0,1.1303371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48256066,0.0,0.0,0.6650631,0.88984054,0.0,0.70866936,1.8652445,1.9942499,0.0,1.2409312,0.41417783,0.12720129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6111898,0.0,0.0,0.0,0.0,0.0,1.940129,0.0,0.0,0.0,1.1695408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6570054,0.0,0.0,0.45017657,0.0,0.0,0.0,0.0,0.0,0.0,1.3924018,0.0,0.0,0.3492792,0.0,0.0,0.0,0.27222073,0.0,0.0,0.0,1.2709767,0.3992765,0.0,1.1399701,0.62961155,0.0,0.0,0.0,1.7995148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6452799,0.0,0.0,0.0,3.4195023,0.0,0.0,2.3592482,0.0,0.0,0.0,0.0,1.7923417,0.0,0.0,1.3921127,0.0
0.0,1.9910761,0.0,0.0,0.0,0.0,0.0,0.33546638,0.0,0.0,0.0,0.0,0.0,0.7586454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8914137,0.0,0.0,0.39716986,0.0,1.9682192,0.0,0.0,0.0,0.0,0.0,2.532117,0.0,0.0,0.0,0.0,0.0,1.7239294,0.0,0.0,0.0,0.0,0.0,0.0,0.46977636,0.0,0.0,0.0,0.0,0.0,1.4322499,0.0,0.0,0.0,0.29499814,0.43573666,0.29220104,0.5677848,0.0,0.0,0.0,1.2576828,0.0,1.6212589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44821233,0.0,1.4369332,0.0,0.0,1.907052,0.0,1.5201583,0.034329258,0.0,0.0,0.0,0.6362982,0.0,0.0,0.0,0.0,0.0,0.05588425,0.7820356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6490682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6961676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64137113,0.0,0.0,0.0,0.8415067,0.0,0.10278467,0.0,0.0,0.0,0.0,0.45664942,0.0,0.0,0.0,0.0,0.0,0.0,2.7045,0.0,0.0,0.48733497,0.0,0.20444083,0.0,0.43583348,0.0,0.0,0.0,2.8805754,0.0,0.0,0.87827176,0.0,0.0,0.0,0.0,0.0,0.40590882,0.0,0.0,0.0,0.0,0.18364559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5910091,0.0,0.0,0.0,0.0,0.0,0.0,0.015280014,0.6921103,0.0,0.0,0.0,1.1879488,1.5243088,0.0,0.0,0.0,2.2458007,0.0,2.0019867,0.0,0.0,0.0,0.0,0.0,1.484852,0.0,0.0,0.0,0.0,0.0,0.8855085,0.9888447,0.0,0.47682843,0.0,0.68104506,0.8018015,0.0,2.8587067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6758864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3057201,0.0,0.0,0.0,0.26642454,0.0,0.0,0.5502196,0.0,0.0,0.0,0.46053657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27769932,0.0,0.0,0.0,2.9506776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0724947,0.0,0.0,1.145912,1.5428758,0.0,0.0,0.2367798,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.07751394,0.0,0.0,0.0,0.0,1.7165203,0.0,0.0,0.0,0.0,1.8342645,0.0,1.1567856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2772388,0.0,1.6342071,0.67133003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42366597,1.3193436,0.0,0.0,0.0,0.0,1.5240768,0.0,0.0,0.0,0.0,2.5212383,2.5731862,0.0,0.0,0.0,2.0862634,0.0,0.0,0.46643743,0.0,0.0,0.0,0.0,2.4138649,0.0,0.0,0.0,0.017942121,0.0,0.0,0.0,0.0,0.9771811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1778554,0.0,0.63193834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1646702,0.0,0.0,2.8568184,0.0,0.0,0.0,0.0,0.0,0.0,2.5543332,0.0,0.0,1.071621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102773935,0.0,0.0,0.66028905,1.460468,1.4244066,0.0,0.0,0.0,0.0,0.0,0.62546396,0.0,0.0,0.0,2.4276469,0.52387553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15671335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1659026,0.0,0.0,0.0,0.43977913,0.0,0.40621704,2.392315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.386981,0.0,0.0,0.8295106,0.0,0.0,1.5871402,1.656884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1819122,0.0,1.8981392,0.0,1.9878236,2.5336134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2993761,0.0,0.0,0.0,0.0,0.0,0.0,2.7084763,0.0,0.7920267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3012145,1.3348027,0.0,0.0,0.0,0.0,0.0,0.0,1.3979177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1773198,0.0,1.8269031,1.1921154,0.0,0.0,0.0,0.0,0.0,0.0,0.12659396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509749,0.0,0.0,0.0,0.0,0.0,2.3119051,0.0,0.36828405,0.0,1.3565823,0.0,0.0,0.0,1.2682453,0.0,0.0,0.0,0.0,0.0
