0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0.0,0.0,0.6435807,0.0,0.0,0.0,0.0,0.0,0.0,0.08829202,0.0,0.0,0.022680702,0.9522803,0.9519634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2122139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7436078,0.6149458,0.0,0.0,0.0,0.0,1.6734997,0.53390396,0.0,1.4847962,0.0,0.119209535,0.72931254,0.0,0.0,0.0,0.0,0.0,2.6899009,0.0,0.0,1.7757168,0.0,0.0,0.85067713,0.0,0.0,0.0,0.0,0.0,0.81180465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16647,0.0,0.0,1.0728294,1.3705224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41375005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71309763,0.8492005,0.0,0.0,0.0,0.0,0.7648593,0.34792313,0.0,0.0,0.0,0.8123556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1336486,1.1931783,0.0,0.0,0.0,0.0,1.341084,0.0,0.0,0.0,0.0,0.0,1.1973441,0.0,1.220689,0.0,0.9942091,0.0,0.0,0.0,0.0,2.1249502,0.0,0.0,0.0,0.63255984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33472112,0.90022904,0.0,0.0,0.0,0.0,0.5999645,0.0,0.0,0.0,0.0,0.0,1.1152314,0.0,1.5405133,0.8765159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5290609,0.7316585,0.0,0.0,0.0,0.0,0.0,0.0,0.1476866,0.0,0.0,0.009725332,0.0,0.0,0.0,2.0578022,1.4298642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0349503,0.0,2.6752648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6097806,0.0,0.0,0.0,0.0,0.0,0.0,0.7690868,0.0,1.0992836,0.0,0.40612918,0.0,0.0,0.0,0.15551654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0554802,0.0,0.0,1.1517504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9071367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3005153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4517971,0.0,0.0,0.0,1.6784029,0.0,0.0,0.0,1.2837315,0.0
0.0,0.71434826,0.0,0.0,1.118254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81470656,0.0,0.0,0.0,0.0,1.3239499,0.0,0.0,1.0779549,0.0,1.6491007,0.32617155,0.0,0.0,0.0,0.0,0.0,1.6522996,1.1645138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08079912,0.0,0.0,0.0,0.0,0.80939525,0.0,0.0,0.0,2.4550097,0.0,0.46795213,0.0,0.0,0.0,0.0,0.8496691,0.0,0.0,0.0,0.0,0.0,0.42349508,0.0,0.0,0.63853246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2554685,0.0,0.0,0.0,0.0,0.0,1.4028356,0.8670824,0.0,0.0,0.56450576,1.3423958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1298938,0.0,0.0,1.5365988,0.0,1.1732147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0446645,0.0,0.13027686,0.0,0.0,0.0,0.0,2.1719234,0.0,0.0,0.0,0.0,0.0,1.1777499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4993044,0.0,0.0,0.009653005,0.0,0.0,0.0,2.1674197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0169762,0.0,0.0,0.0,0.0,0.0,1.5976555,0.0,1.0914888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1803973,0.0,0.0,1.1248758,1.885203,0.0,1.7816982,0.0,0.45047316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16438031,0.0,1.7025496,0.0,0.0,0.0,0.0,0.0,0.5450689,0.0,1.4657573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31346995,1.0432864,0.0,0.22020338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11905901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.217726,0.0,1.8901753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62744707,0.0,0.0,0.7521382,0.0,0.0,0.0,0.0,0.17264798,0.0,0.0,1.5360547,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.2593427,0.0,0.37555906,0.0,0.0,0.0,0.0,0.0,0.031324774,0.0,0.0,2.1501753,0.0,0.0,0.0,0.0,0.0,0.0,0.0009262197,0.0,0.0,0.0,0.0,0.0,0.7091504,0.0,0.5525767,0.0,0.0,0.0,0.0,0.0,2.040136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79964113,0.0,0.0,1.8652829,0.6342193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8138111,0.0,0.7910586,1.4538767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5699049,0.0,0.0,1.6456891,0.0,0.0,0.028370086,0.24852283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699061,0.0,1.3497423,1.0404277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1816337,1.2439268,0.0,0.0,0.0,0.122657634,0.0,0.0,0.0,0.0,0.0,0.22460523,0.63708174,0.0,0.95542324,0.0,0.0,0.59934574,0.0,0.0,0.0,0.0,0.0,0.08783614,0.0,0.32953346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05927059,1.6523962,0.0,0.2636215,0.0,0.31739017,0.0,0.0,0.38934153,1.5770618,0.0,0.0,0.0,0.0,0.0,1.4676794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49486864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1558399,0.0,0.0,0.0,2.0415237,0.0,1.8908343,1.9867771,0.0,0.45753115,0.7402902,1.9703524,0.060165174,0.0,0.24598856,0.0,1.0586399,0.0,0.0,0.0,0.0,0.0,0.0,0.74500835,0.0,0.0,0.0,2.174413,0.0,0.0,0.7233292,0.0,0.0,0.0,0.0,0.0,1.0607697,0.06320775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9114726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10636548,0.0,0.0,0.0,0.0,0.0,1.4159075,0.0,0.0,2.4721582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40117598,0.0,0.0,0.24163096,0.0,0.0,0.0,0.0,0.0,0.8126259,0.0,0.0,0.0,1.7933762,0.0,0.0,0.21995871,0.0,0.8251559,0.0,0.0,1.6985291,0.0
0.0,1.2948434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5608174,0.0,1.2372854,0.0,0.0,0.0,0.0,0.0,1.9914032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9404635,0.98506695,0.0,1.3183575,0.0,0.0,0.73879045,0.0,0.0,0.0,0.0,1.950425,0.0,0.0,0.0,0.71470034,0.0,0.0,0.52103394,0.8222901,0.0,0.47431552,0.0,0.0,0.0,0.0,0.8217199,0.0,0.0,0.7236977,0.0,0.0,0.054723505,1.8545461,0.0,0.0,0.0,0.0,0.49644452,0.0,0.0,1.405117,0.71596503,0.0,0.0,1.1572652,0.0,0.0,0.0,2.1462963,0.0,0.0,0.56679976,0.0,0.0,0.5539726,0.0,0.0,0.45501462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52928114,0.0,0.0,0.0,1.0953451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9370594,0.40431508,0.0,0.0,0.0,0.0,0.21064962,0.17893013,0.0,0.0,1.3042932,0.0,0.0,0.0,0.18181992,0.0,0.0,0.98088735,0.0,0.0,1.160046,2.402044,0.0,0.0,0.0,0.0,0.0,0.40538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10894607,0.0,0.17306839,0.0,0.0,0.0,1.8566096,1.4501021,0.0,0.0,0.19845352,1.1802268,0.0,0.0,0.0,1.4809226,0.0,0.0,0.0,0.0,0.0,1.4231534,0.0,0.0,0.48405373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.009195,0.0,0.26544532,0.0,0.0,0.0,0.0,0.0,0.0,1.2812797,0.0,0.02326991,1.1154037,0.40984178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18940486,0.0,0.0,0.0,0.31309885,0.0,0.0,0.0,1.3127576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23818691,1.4306126,0.0,0.6447855,0.0,0.9475043,0.0,0.0,0.0,0.0,0.0,0.37387055,0.0,0.0,0.0,2.0388987,0.0,0.0,0.0,0.0,0.0,2.0473785,0.16027717,0.0,0.0,0.0,0.0,0.0,0.0,0.77077806,0.35358846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43718725,0.0,0.0,0.0,0.0,1.7607188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3793699,0.2688592,0.0,0.12970527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.9992985,0.0,0.0,0.0,0.0,0.0,0.17745572,0.0,0.0,0.0,0.0,0.0,0.0,0.34570038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78876173,0.5970427,0.0,0.0,0.0,0.0,1.7585571,0.0,0.0,0.0,0.0,0.0,0.38642508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9741235,0.0,0.0,0.0,0.0,0.0,0.0,0.6669126,0.52948684,0.9411005,0.0,0.0,0.0,1.5715168,0.0,1.1371022,0.0,0.0,0.0,0.0,0.0,0.0,0.37025785,0.0,1.179165,0.0,0.0,0.0,0.0,0.07941005,0.0,0.0,0.0,1.2205914,0.974335,0.0,0.34606785,0.0,0.0,0.0,0.0,0.0,0.0,0.26417798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.637333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86776423,0.0,0.90562356,0.0,0.0,0.46142623,0.0,0.0,0.0,0.0,0.0,0.0051622926,1.0275109,0.0,0.0,1.1325408,0.0,0.0,0.0,0.7707554,0.0,0.0,0.0,0.0,0.0,0.018004682,1.0061191,0.0,0.0,1.0465409,0.0,0.0,0.5535314,0.0,1.5278924,0.0,0.0,0.0,0.0,0.0,1.4575272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9098561,0.4224923,0.0,0.0,1.007235,0.3788105,0.18789336,0.766421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32094863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5981408,0.0,1.8824978,0.0,0.0,0.0,1.1466159,0.0,0.0,0.0,0.0,0.27408612,0.0,2.4177592,0.0,0.0,0.0,0.0,0.0,1.8430058,0.0,0.0,0.0,0.0,0.0,0.86748374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.230756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97306067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70904636,0.0,0.008762584,0.0,0.0,2.1242237,0.0,0.0,0.0,0.0,0.57517445,0.0,0.0,0.0,0.0,0.0,0.0,1.0036342,0.0,0.0,0.0,0.7619092,0.0,0.0,0.0,0.5034464,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1585964,0.0,0.0,0.0,0.0,0.0,0.0,0.46740738,0.45135918,1.0070492,0.23505697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2229679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52719647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.254884,0.0,1.3032814,0.0,0.0,0.0,1.2693703,0.0,0.0,0.0,1.4518409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010574684,0.0,0.0,0.0,0.0,0.0,0.0706418,0.1341121,0.0,1.2494522,0.0,0.0,0.0,0.0,0.08656956,0.7952101,0.81163234,0.62739396,0.0,0.0,0.0,0.3739209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04154685,0.0,0.0,0.2967176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4215751,0.0,0.0,0.0,0.0,0.0,0.0,0.20775831,0.0,0.0,0.099668525,0.0,0.0,0.0,0.0,1.2917705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17137767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8667508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0123714,0.0,0.0,0.0,0.0,0.0,0.0,1.8498867,0.471901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.545089,0.89689916,0.0,0.37024987,0.0432487,0.0,0.0,0.06853856,0.0,0.0,0.0,0.0,0.0,1.0354497,0.2953743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1229677,0.0,0.9591023,0.0,0.0,0.0,0.0,0.0,0.8888539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3370275,0.0,0.0,0.0,0.0,0.0,0.0,1.5260783,0.0,0.0,0.0,0.0,0.0,0.0,1.0312189,0.0,0.652134,0.0,0.0,0.0,0.60981804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39673555,0.0,0.0,0.20350768,0.2363801,0.0,0.0,1.5500327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.5380774,0.0,0.0,0.9996819,0.0,0.0,0.0,0.0,1.1815362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10224608,0.0,0.0,0.0,0.0,0.0,0.98108697,0.0,0.16467886,0.0,0.0,0.0,0.62152994,0.0,0.0,0.0,0.0,0.7150007,2.5582378,0.0,0.0,0.0,0.0,1.2444303,0.16523674,0.79149616,0.0,0.0,1.1116066,0.0,0.0,0.47542396,0.0,1.5814751,0.0,0.5251025,0.0,0.0,0.085295044,0.0,0.0,2.2483823,0.0,0.08107926,0.24320287,1.0181127,0.0,0.0,0.0,0.0,0.65457755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1723214,1.6586812,0.0,0.0,2.6315324,0.0,1.6437498,0.0,0.3242209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22125772,0.3792944,0.0,0.8040215,0.0,0.0,0.0,0.0,0.0,0.0,1.5294925,0.0,0.0,0.0,1.0596334,0.0,0.0,0.8004841,0.0,0.22275805,0.0,0.0,0.0,0.0,0.1336467,0.0,0.02369821,0.0,0.0,0.0,0.0,0.0,2.7223337,0.0,0.20175391,0.0,1.1547676,0.0,0.0,0.0,0.13335638,0.0,0.0,0.0,0.0,0.0,0.0,0.11340896,0.0,0.0,1.3766822,0.0,0.0,0.61442465,0.0,1.3810006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99593866,0.8251995,1.4982792,0.0,0.61918813,0.0,0.0,0.0,0.0,0.0,1.3892297,0.0,0.0,0.0,0.0,0.0,0.0,1.9629911,0.0,0.60682666,0.0,0.0,0.0,0.0,0.0,0.92678994,0.0,0.0,0.0,1.0079888,0.0,0.0,0.0,2.1572974,1.5340921,0.0,0.0,0.0,0.47317562,0.0,0.0,0.0,1.018663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5808067,0.0,0.0,0.0,0.55345744,0.0,0.0,2.1473181,0.0,2.4098158,0.0,0.0,1.0343481,0.0,0.13107778,1.0880847,0.0,0.0,0.0,0.0,0.0,0.0,0.11692221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14636794,1.6757575,0.0,0.0,1.7759404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.108794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6340354,0.3267781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.93187255,1.3656521,0.04386236,1.3212879,0.0,0.0,0.39824125,0.0,0.015653191,1.1242192,0.0,0.0,0.18279801,0.32180402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28505093,0.0,0.03771676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4777986,0.37902325,0.0,0.37519243,0.0,0.0,0.0,0.65589815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49752286,0.0,2.114203,0.8298243,0.0,0.25596002,0.0,0.0,0.35387602,0.0,0.0,0.0,0.0,1.008924,0.0074308175,0.0,0.0,0.0,0.0,0.07533495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20476823,0.0,0.0,0.0,0.0,1.9091365,1.5399295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40181488,0.56370085,0.0,1.3861454,1.2741035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8590297,1.0261685,0.5008016,0.0,0.0,0.0,0.0,0.0,0.0,1.7620952,0.0,0.0,0.0,0.9770932,0.0,0.46667635,1.7381552,0.0,0.0,0.2279495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3005466,0.0,0.0,0.0,0.0,1.2236159,0.0,0.07340842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85205173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60912454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63221097,1.773552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1231809,0.0,0.0,0.18399554,0.0,0.0,0.46036905,0.2135511,0.034802552,0.15166712,0.0,0.9655434,0.0,0.0,0.0,0.0,0.0,0.13868225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6909518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4184374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481842,0.0,0.4312659,0.0,0.0,0.0,0.0,0.0,0.8833246,0.0,0.0,0.0,0.0,0.0,0.0,2.0291672,0.0,0.0,0.0,1.1777712,0.81029904,0.29759213,0.0,1.7991964,0.0
0.0,2.2322059,0.9254517,0.0,0.0,0.0,0.0,0.33532202,0.0,0.0,0.0,0.0,0.008086053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97099787,0.0,0.0,0.0,1.8528605,0.7934903,0.0,0.0,1.8134832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6875865,0.0,0.0,0.0,1.9932256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3173456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76657933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6825282,0.0,0.0,1.1174257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.381164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008209,0.0,0.0,0.0,0.0,0.0,1.4313217,0.66728103,0.71122265,0.0,0.0,1.0851632,0.0,0.0,0.22132625,0.0,0.0,0.0,0.0,0.0,0.0,1.7670845,1.6442087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7518929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4734839,0.0,0.06157195,0.0,0.0,0.0,0.0,0.0,1.0901215,1.0061389,0.0,0.0,0.0,0.0,0.7189473,1.4038697,0.0,0.0,0.19945171,0.0,0.35470968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058110405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399723,0.0,0.0,0.0,0.0,0.0,0.0,2.160857,0.6081157,0.025183683,0.0,0.18051317,0.32215402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4593056,0.9493856,0.0,0.0,0.0,0.0,0.0,0.0,0.91414464,0.0,0.0,0.0,2.708518,0.0,0.0,0.0,0.886759,0.54984504,0.0,0.0,0.0,0.0,0.0,0.0,1.9370785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15374382,0.0,0.0,1.2553797,1.7743714,0.0,0.0,0.0,1.4624066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5702108,0.0,0.0,0.0,0.0,0.5344806,0.0,0.028741602,0.0,0.55672044,0.0,2.9720087,0.0,1.6709628,0.0,2.181268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80669636,0.0
0.0,1.051426,0.1935645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66544753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82610214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2983012,0.0,0.0,2.0573466,0.0,0.0,0.0,0.0,1.7445556,1.4726048,0.0,0.0,0.0,0.0,1.6638515,1.5093225,0.0,0.25005507,0.0,0.0,0.0,0.0,0.015241721,0.0,1.2707688,0.0,0.0,1.944279,0.0,2.1142476,0.0,0.0,0.0,0.0,0.0,0.0,0.05369941,0.9434277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.688133,0.0,0.0,2.2242568,1.3402832,0.0,0.0,0.0,0.0,0.0,0.0,1.1534779,0.0,0.0,0.0,0.0,0.8305007,0.0,0.0,0.0,0.0,0.39559352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1442497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6226489,0.0,0.0,1.6941112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22262,0.0,2.174202,0.0,0.0,2.511461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.348586,0.0,0.0,1.9458866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348654,0.0,0.0,0.0,0.0,0.90497243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2618864,1.7928004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249016,0.0,0.0,0.0,0.0,0.0,0.0,0.6529045,0.55420977,1.0715604,1.8142822,0.0,0.0,0.8549631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6791422,0.0,0.0,0.0,0.0,1.7568308,0.0,0.0,0.0,0.9221603,0.0,0.22441956,1.0938808,0.0,1.2159781,0.0,0.0,0.4921278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5386626,0.0,0.0,1.7736868,0.0,0.0,0.0,0.85811967,0.0,0.0,0.0,0.21001016,0.0,0.0,0.0,0.64936155,0.0,0.0,0.0,0.0,1.0661336,0.0,1.3390491,0.0,0.0,0.0,0.0,0.0,0.0,0.77956986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4789717,0.035386294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
